20.7049409657176, 72.78816232512625, 79.99214351237656, 105.66189279689014
21.313080836183, 25.72328090389509, 20.152340156327874, 222.68185938799775
21.686914186914958, 17.143726848924334, 63.361053579108685, 159.28652287676297
22.331612491243362, 14.794517160205046, 16.18493657270405, 210.51291376296388
25.995270766649845, 98.14693426344475, 30.569095347296972, 193.5700157675812
25.99853613715209, 204.05589356500923, 23.51314788176203, 13.947243448459465
26.51469793299996, 3.912452665910602, 9.427438955018674, 367.3601614569243
26.82659984357225, 13.537899632527102, 21.16497571850975, 248.2881082338197
29.526073894696015, 100.44546636349249, 1.8144893047940853, 133.42138617010684
30.756319142411453, 71.64475232442747, 134.2737794918421, 117.76315328483513
34.3350128029662, 46.41226471668864, 161.7560172888113, 61.84901393494659
34.49782905398217, 3.4218547261464156, 183.42689959167652, 131.85875103300853
35.2990270705464, 13.371404272442845, 226.16071746139087, 110.00495720638853
37.451793468336156, 15.947073908550243, 124.1281316435613, 189.4711053854491
39.05573193062086, 22.26214047070944, 43.1352334626336, 172.58302772417625
39.59919024605658, 76.61330066083849, 49.43138376408877, 73.5190971769453
40.52229515990618, 68.37268898514817, 77.68268506268058, 140.62128383071342
41.395924509029896, 23.06633392927797, 109.82276305799287, 94.56830202018281
41.403099459817476, 27.9416093539327, 7.8202057853845215, 282.09932425391196
42.76360227533023, 88.67806042740183, 123.94141782897462, 29.411552112892736
44.18361991988145, 19.512487327691645, 375.75312741640187, 10.198218322018445
44.4559132681191, 44.791683953418065, 86.8923110847827, 117.48943726780082
46.383170749781975, 8.3798122125559, 8.696173830847343, 284.4818239176874
46.76993456435314, 162.19300744661615, 25.382281290351266, 80.48819912177116
47.28207334265774, 3.343348031475283, 120.0242209528003, 147.3520061482907
47.75603566149584, 168.6140999212874, 53.183625606371116, 35.419052580796
47.95919027504435, 8.634684504731986, 44.162526085647634, 174.32820057337906
49.378034162137496, 40.39455494210008, 90.58963209834495, 109.20868378941861
51.521600040538004, 138.99403333869307, 18.384182699850488, 117.15719548117517
53.789403844392425, 91.32458381475134, 113.74258444693331, 48.96783573788137
59.52658703225786, 58.488006951682735, 101.24455620189914, 94.03420028560643
62.46220324339665, 2.7187418248372826, 85.93405527975541, 109.08258614625184
63.62580196438303, 94.24432564645674, 48.423397520253324, 53.20395320280788
64.7881515518054, 175.53686551568558, 30.575062683077086, 39.59526729495775
65.53054300205271, 20.46022873222678, 103.15762652236563, 92.63912516265276
65.60618162534898, 175.97374937890652, 120.6102100257685, 33.5482657187903
69.67303326253776, 101.22065257911099, 80.64546961056124, 18.5423488194227
70.52624536014217, 72.04485954261995, 115.0394796667682, 0.4360166861690061
70.57160221060713, 1.595704158237885, 57.816566363855934, 149.84131854292343
76.28143940358729, 10.999268195715814, 34.87107656543836, 208.66426934123706
76.8587908947217, 104.7717091594233, 5.820271157718543, 122.22581192405812
89.16349850495673, 64.99409277315456, 96.80598396684664, 94.42217467624715
94.68902439499973, 71.12924261223895, 11.162678802420983, 106.009898473128
95.58986394794613, 153.25248766748302, 10.0256708142962, 63.10899951077241
96.4517960765057, 21.830131220310612, 121.56225201269204, 81.35575864287792
96.8778478631414, 25.530334804355665, 30.71152194107658, 136.05785709140653
96.96233945191581, 75.73785221700167, 1.0676543195644594, 90.56065044562007
101.53031831059668, 15.230735754345302, 220.92710055178057, 60.627135362647344
102.49395991594874, 18.63041438910929, 47.96089762481012, 153.83461446671544
104.45848771848753, 3.7248468080574684, 40.31141450516289, 171.39057534362422
107.17323784115099, 136.96633249572082, 46.48343930425275, 73.74429885385399
109.03591464875876, 60.12058343427033, 88.09677145245459, 12.193414611554331
113.08200154320437, 16.310446825482078, 53.7107568513463, 72.1263440351113
113.93700739951147, 60.074719890252325, 36.568450438057596, 124.95522287860993
122.93032022224591, 126.61837072093074, 5.916772420918118, 16.660779908025624
125.9118765827977, 1.9047923623708998, 128.2575651516678, 40.907050510242016
127.27342872905251, 72.60310371233896, 6.401820023562492, 164.66515421162433
127.9518687773372, 99.73730402514543, 28.97517551505859, 12.029115038369046
140.64319831437712, 12.818168682163334, 77.30620705986519, 90.66697296408877
164.2877336662844, 78.45232956832379, 14.129466944862884, 20.330559685917972
171.8735446493386, 199.7579281765562, 1.6973268443133365, 58.468308731125994
175.75506737791332, 117.16916211902974, 47.8163340767923, 10.016945408878119
194.74372926424473, 37.52485031779298, 43.46141231111928, 20.975978305486837
220.06518078377846, 7.327523409073068, 15.333471839021517, 49.456080125012704
237.15085313084504, 11.788597068905059, 56.24077345497711, 19.41371094762049
