92.69844595260801, 120.59854837215467, 44.99023392525784, 11.295910603226366
10.691090588224052, 3.6915186042954624, 5.527285333731916, 186.60574407279768
5.43488187185918, 9.173643745758078, 67.53558285276218, 126.70138477023589
31.245251860232806, 6.2059858929613165, 9.225873344614893, 52.056529936578414
194.74372926424473, 37.52485031779298, 43.46141231111928, 20.975978305486837
6.290830339615903, 14.25714194715609, 30.560712748228855, 295.6312187685886
94.69058786601448, 5.19096726108641, 6.261887933950419, 6.618976541247371
0.04963112833303481, 0.37578741540258354, 0.28493170991339184, 326.62974815260804
4.567008109179876, 1.197895060578414, 6.236197037425553, 309.0429929670595
70.57160221060713, 1.595704158237885, 57.816566363855934, 149.84131854292343
39.05573193062086, 22.26214047070944, 43.1352334626336, 172.58302772417625
8.681896129051708, 39.103216479051774, 22.20964551902032, 251.76777930482018
3.6357051372375615, 5.156363816163605, 25.65477646481457, 168.474976765168
57.619702613217896, 6.283508860097478, 69.87039260828264, 49.624684258431394
8.399171914455243, 114.66911959069333, 103.57617835086187, 2.799232974242184
20.348541424765543, 0.3872711474049549, 54.41885402001373, 188.54025684066207
37.451793468336156, 15.947073908550243, 124.1281316435613, 189.4711053854491
0.4187132154634272, 4.271965286148454, 13.707353187463688, 281.45151155784436
8.530925555181017, 0.38278121488793826, 20.039754887633197, 295.81806217892677
3.9363564897059646, 8.234332071078828, 0.21080522034808963, 335.94343136499924
31.414598096316077, 5.06706364021968, 26.9877964472817, 203.17968796827947
11.692208176640683, 15.315647725705272, 33.175712769115314, 102.88232209102685
10.259926911535219, 11.6797855287173, 238.65114442431272, 90.75015259426118
34.3350128029662, 46.41226471668864, 161.7560172888113, 61.84901393494659
4.270477157568579, 2.0796737068951194, 196.042013620879, 5.695308244680441
4.212754815302433, 0.928733217527568, 196.33709367519248, 30.710996370527145
47.28207334265774, 3.343348031475283, 120.0242209528003, 147.3520061482907
3.355889490624205, 0.5711630616239827, 18.66104603602214, 313.67935648100655
36.47487112150827, 4.835731072063575, 208.0318592450137, 10.35779480139558
220.06518078377846, 7.327523409073068, 15.333471839021517, 49.456080125012704
2.1963089607482353, 0.5096483253770638, 11.567994293989024, 206.21713432232826
13.187379572267862, 22.708691305971477, 63.888793954048104, 229.38925548690509
51.521600040538004, 138.99403333869307, 18.384182699850488, 117.15719548117517
127.9518687773372, 99.73730402514543, 28.97517551505859, 12.029115038369046
1.152552728094181, 3.9441026300242514, 170.19869365249886, 136.33681139869262
25.99853613715209, 204.05589356500923, 23.51314788176203, 13.947243448459465
94.68902439499973, 71.12924261223895, 11.162678802420983, 106.009898473128
26.51469793299996, 3.912452665910602, 9.427438955018674, 367.3601614569243
104.45848771848753, 3.7248468080574684, 40.31141450516289, 171.39057534362422
26.82659984357225, 13.537899632527102, 21.16497571850975, 248.2881082338197
14.05128469022093, 2.890868143793961, 41.53364607614116, 374.6198426402826
96.96233945191581, 75.73785221700167, 1.0676543195644594, 90.56065044562007
0.9421771586999839, 0.2721361389488253, 104.99118763976396, 165.40394096061257
8.789531615434836, 2.3581422675025463, 3.2141021868844346, 345.699462315818
20.7049409657176, 72.78816232512625, 79.99214351237656, 105.66189279689014
18.871405805102754, 109.00280295698408, 114.10507760393237, 2.049597532711476
30.380953245864447, 24.0976376473782, 5.953230269360198, 226.3257001186318
8.13927759813849, 49.32098081472429, 41.81659700402576, 224.64128658839243
69.67303326253776, 101.22065257911099, 80.64546961056124, 18.5423488194227
34.49782905398217, 3.4218547261464156, 183.42689959167652, 131.85875103300853
148.3970082334569, 11.003130148919574, 32.48129048183025, 12.193183609967802
24.410490777282416, 5.073997687575646, 78.91176401301202, 75.07941344854667
45.463441882776806, 11.145599533377977, 3.584739741498862, 102.36786222994844
53.789403844392425, 91.32458381475134, 113.74258444693331, 48.96783573788137
2.3192891825815085, 0.7568920458711178, 102.99761646557504, 299.4419845011604
3.5609216503857777, 3.7414286989402363, 6.496324385172857, 195.70339561985762
0.7061540011403467, 7.529064478297515, 8.232589038128964, 120.22410371875907
2.5787654149341868, 50.52597071294786, 77.40699921356357, 101.43135818536962
4.305230209863196, 19.81288959140829, 85.82486329397031, 129.95159696658163
21.686914186914958, 17.143726848924334, 63.361053579108685, 159.28652287676297
0.0018068162441310447, 49.80537200127002, 6.834510747531597, 75.90286516570502
21.411427032055165, 19.861285930702522, 81.5673781785815, 39.8316024923557
39.59919024605658, 76.61330066083849, 49.43138376408877, 73.5190971769453
6.380852359305111, 50.48437210319191, 5.764563129954518, 277.19002903597476
65.53054300205271, 20.46022873222678, 103.15762652236563, 92.63912516265276
12.546875070711433, 85.8782577049053, 27.6463674052323, 202.35880119900705
63.62580196438303, 94.24432564645674, 48.423397520253324, 53.20395320280788
4.996404859925876, 0.7476348310728606, 122.11511458873609, 72.23090080746029
9.98083088881511, 0.9246000067451516, 97.41682310552261, 73.86248635051543
64.7881515518054, 175.53686551568558, 30.575062683077086, 39.59526729495775
30.217889844910818, 32.189202877568974, 73.93943412345025, 83.02043828575658
9.022829167214352, 66.93599451944446, 146.20128603710262, 137.89967951627304
7.526635551391388, 20.39139393593352, 74.48741878348527, 141.38966409475734
5.3229561459649, 74.70475473002807, 58.636285205338254, 205.95613160244545
0.042195395918142926, 0.23959725177337254, 0.13586964782060598, 304.6143995247115
8.009907793249962, 16.867405117320853, 137.91812676703188, 140.30102699953642
62.46220324339665, 2.7187418248372826, 85.93405527975541, 109.08258614625184
1.993198354332224, 3.9742510109827767, 40.9132175572906, 201.55848538590195
23.060835850070653, 0.13255216691154073, 16.09110793423022, 90.4312641217183
59.52658703225786, 58.488006951682735, 101.24455620189914, 94.03420028560643
9.63685924657611, 12.58678546034329, 61.40869596320595, 132.724570398833
102.49395991594874, 18.63041438910929, 47.96089762481012, 153.83461446671544
97.84521596431823, 1.7210143771029143, 44.07284023743476, 115.82779755072467
0.20325073357655116, 5.4585200298889704, 24.19252556114609, 246.284643686522
73.29644404427175, 51.411603722209406, 70.97568231003976, 57.05360333180519
2.2975289551686497, 0.4178272024934353, 150.5519821778514, 23.74396737000278
11.78275426793661, 8.174475864474006, 22.477841102140147, 236.18565762965403
0.09893046010641393, 45.01672854884589, 114.86100165063041, 67.63337873060897
17.394542699207744, 5.344706489333118, 143.6231204777241, 121.51591541600988
109.03591464875876, 60.12058343427033, 88.09677145245459, 12.193414611554331
5.690273926113031, 6.050386926354672, 157.46824033473564, 113.32693428359144
96.8778478631414, 25.530334804355665, 30.71152194107658, 136.05785709140653
53.02162056083215, 4.778227766309547, 3.0722491975875887, 184.74059585103979
2.9382830941519438, 3.3018540105266267, 76.93992932312085, 203.7994282538294
101.53031831059668, 15.230735754345302, 220.92710055178057, 60.627135362647344
15.287876351047315, 25.986812663032186, 187.19443313945735, 24.303044639644323
2.4628746756559594, 2.356143981795817, 3.1876795995101137, 104.8799070195379
29.22186651794414, 24.30892276389733, 157.38296626372454, 59.08471968645364
5.523701810707996, 2.6385048954562054, 138.5613228669578, 173.62415146026774
16.250219858327213, 21.4945661666036, 6.066774802839904, 212.96156924913245
9.958042989403861, 6.42597443675774, 30.9793358793309, 123.1528185234716
5.143993106478023, 1.1866833511192698, 2.3944105966695512, 303.5621392538976
32.92182675827362, 70.37733045308185, 15.24066435393494, 63.10374096485525
70.52624536014217, 72.04485954261995, 115.0394796667682, 0.4360166861690061
12.984701085135784, 32.53847132812687, 216.05103681285962, 24.04644174111039
1.5262359672057573, 33.746043130727536, 100.41543558321028, 32.54125980729271
93.39333287803957, 3.821663568242604, 199.55478765159378, 47.580721287427025
42.76360227533023, 88.67806042740183, 123.94141782897462, 29.411552112892736
49.378034162137496, 40.39455494210008, 90.58963209834495, 109.20868378941861
4.226457906964945, 1.4025247142430732, 19.48708626893373, 209.86567614294128
113.08200154320437, 16.310446825482078, 53.7107568513463, 72.1263440351113
89.16349850495673, 64.99409277315456, 96.80598396684664, 94.42217467624715
19.28851834812797, 90.6241110810077, 34.37441878952582, 35.23231742466492
20.148747588700918, 38.87725274860506, 23.659981150305363, 91.48761296585603
10.507243282836786, 14.531048700074768, 22.188361089562704, 234.66396520371964
95.58986394794613, 153.25248766748302, 10.0256708142962, 63.10899951077241
10.963911621521664, 18.012508401077888, 52.401201473357034, 75.26284547634262
21.313080836183, 25.72328090389509, 20.152340156327874, 222.68185938799775
5.845418654189124, 28.024816015706975, 44.26924412892649, 297.10606856656983
6.845729719153777, 20.090874252035103, 34.886774502885444, 176.35346235850167
74.65027531250588, 31.152565670324254, 28.662130558148675, 94.01323075526548
11.683009366594089, 8.504765886796596, 43.6103505019292, 176.05824031331915
45.36380241237105, 14.28136329666518, 1.955291551864376, 148.25129140698976
10.488036773840173, 4.376874994323335, 61.27828919654654, 231.80517674499077
30.756319142411453, 71.64475232442747, 134.2737794918421, 117.76315328483513
31.721598961843, 1.364730369116815, 213.64948678289554, 23.716171391533496
96.4517960765057, 21.830131220310612, 121.56225201269204, 81.35575864287792
11.15643177999156, 74.52889449270008, 218.57526509935823, 62.37245805832283
35.2990270705464, 13.371404272442845, 226.16071746139087, 110.00495720638853
44.38062081835088, 3.764893713601986, 2.7996072593499948, 152.57310820209696
59.58453998930799, 47.560620211967986, 27.201951768523198, 103.97877315025109
76.28143940358729, 10.999268195715814, 34.87107656543836, 208.66426934123706
122.93032022224591, 126.61837072093074, 5.916772420918118, 16.660779908025624
25.995270766649845, 98.14693426344475, 30.569095347296972, 193.5700157675812
14.146862639372651, 2.477168733010615, 165.68446892833688, 20.734141960401043
0.5408242907028946, 4.862076036238946, 55.539362477184305, 342.6105990398506
0.5925748182342753, 1.1087517339490027, 2.6670994570055644, 271.7117127264587
18.761543304576406, 7.691471229247982, 29.192839454737467, 165.40161863333756
40.52229515990618, 68.37268898514817, 77.68268506268058, 140.62128383071342
171.8735446493386, 199.7579281765562, 1.6973268443133365, 58.468308731125994
22.331612491243362, 14.794517160205046, 16.18493657270405, 210.51291376296388
44.4559132681191, 44.791683953418065, 86.8923110847827, 117.48943726780082
3.719049249350423, 18.2442841984222, 235.65459883225944, 15.68526826397085
3.900563690822186, 3.2032800350205646, 57.38098435138288, 18.485635027309073
4.740586084447291, 6.032092738701367, 53.58168411441675, 203.87959555781302
46.383170749781975, 8.3798122125559, 8.696173830847343, 284.4818239176874
63.21475874693068, 15.54945754372791, 83.27091856116851, 16.62363952591413
5.311241417358592, 16.89024651432069, 159.1572879829385, 129.30250530746096
175.75506737791332, 117.16916211902974, 47.8163340767923, 10.016945408878119
27.50101359659891, 11.8252190064581, 0.008938914351263228, 131.18242905399887
18.203125218500773, 9.571277410428666, 89.9281511957367, 282.2221138662162
4.665096829271878, 24.599759230577618, 7.576733787024462, 116.48044496181318
113.93700739951147, 60.074719890252325, 36.568450438057596, 124.95522287860993
26.03845113307756, 44.28377207665745, 78.26482646283044, 69.9629635913179
10.957176799394365, 11.29426343115971, 7.943667743131359, 91.26262322062271
21.792861705166843, 2.393649808945434, 101.17525945634313, 132.3122119939953
0.08531460437523358, 0.004749018672329319, 46.54399740029074, 171.19155734395136
47.75603566149584, 168.6140999212874, 53.183625606371116, 35.419052580796
125.9118765827977, 1.9047923623708998, 128.2575651516678, 40.907050510242016
107.17323784115099, 136.96633249572082, 46.48343930425275, 73.74429885385399
22.98848149213517, 30.63747518915032, 142.3580543307223, 49.705833250562314
1.4789104070786214, 17.71497002146571, 72.3047794329997, 80.49510083271333
41.403099459817476, 27.9416093539327, 7.8202057853845215, 282.09932425391196
2.279170374706849, 19.3821715684878, 3.046600485200909, 249.61404494698638
9.190440361133152, 4.302667258232255, 68.41975070062594, 217.44995223311253
